909821278663581698;2017-09-18 16:47:51;Maywood, NJ;40.914295;-74.0609094;Can you recommend anyone for this #job? Task (Temporary) - https://t.co/DnhL67Qanv #Retail #Maywood, NJ #Hiring #CareerArc;[('NJ', 'LOCATION')]
909821279607410690;2017-09-18 16:47:51;Queens, NY;40.6708795;-73.8311875;Rick knows the truth about squirrels!! They r indeed diabolical!;[('Rick', 'PERSON')]
909821284359344128;2017-09-18 16:47:52;Manhattan, NY;40.75863537;-73.98510933;Last nights video shoot with the homie @GtownDPZ & of course my Hitta calico_dse Took over time… https://t.co/PB5s7nfwm1;[('Hitta', 'LOCATION')]
909821291309432833;2017-09-18 16:47:54;Manhattan, NY;40.780709;-73.9685415;Recent discovery: Yeezys make for great Jazz shoes.   I would be fly AF up in Ms. Joe's advanced class if these were out in '06.;[('Yeezys', 'PERSON')]
909821292215488512;2017-09-18 16:47:54;Columbia University;40.80822;-73.962154;#ICSD2017 - Training Future Leaders on Sustainable Development panel. https://t.co/HjWN52IwSa;[('Sustainable', 'ORGANIZATION'), ('Development', 'ORGANIZATION')]
909821291749879808;2017-09-18 16:47:54;Manhattan, NY;40.780709;-73.9685415;Send me a PlayStation Network Friend request! https://t.co/SC1mrtuszQ https://t.co/IgvtbbVQMC;[('PlayStation', 'ORGANIZATION'), ('Network', 'ORGANIZATION'), ('Friend', 'ORGANIZATION')]
909821295008866305;2017-09-18 16:47:55;Brooklyn, NY;40.706415;-73.950355;Kent Falls The Hollow cans now available. https://t.co/T5uJsLizFR @kentfallsbc #BeerMenus;[('Kent', 'ORGANIZATION'), ('Falls', 'ORGANIZATION'), ('The', 'ORGANIZATION'), ('Hollow', 'ORGANIZATION')]
909821302533271552;2017-09-18 16:47:56;East Meadow, NY;40.71;-73.54;current weather in East Meadow: overcast clouds, 72°F 83% humidity, wind 10mph, pressure 1020mb;[('East', 'LOCATION'), ('Meadow', 'LOCATION')]
909821303238086656;2017-09-18 16:47:57;Brooklyn, NY;40.711883;-73.954307;Construction on #B24Bus EB at Rodney Street : Grand Street https://t.co/tAEQw28b58;[('Rodney', 'LOCATION'), ('Street', 'LOCATION'), ('Grand', 'MISC'), ('Street', 'MISC')]
909821303196143616;2017-09-18 16:47:57;New York, USA;41.870899;-73.767097;"Incident on #TaconicStateParkway SB at Town of Stanford; Town of Clinton Line https://t.co/nEowIzj0gC";[('Town', 'LOCATION'), ('of', 'LOCATION'), ('Stanford', 'LOCATION'), ('Clinton', 'PERSON'), ('Line', 'PERSON')]
909821303246422017;2017-09-18 16:47:57;New York, USA;41.870899;-73.767097;"Incident on #TaconicStateParkway SB at Town of Stanford; Town of Clinton Line https://t.co/F6L8NGYHAf";[('Town', 'LOCATION'), ('of', 'LOCATION'), ('Stanford', 'LOCATION'), ('Clinton', 'PERSON'), ('Line', 'PERSON')]
909821305251405825;2017-09-18 16:47:57;Brooklyn, NY;40.711883;-73.954307;Construction on #B24Bus EB at Rodney Street : Grand Street https://t.co/TRDQ5ucs78;[('Rodney', 'LOCATION'), ('Street', 'LOCATION'), ('Grand', 'MISC'), ('Street', 'MISC')]
909821307243470848;2017-09-18 16:47:57;Brooklyn, NY;40.7219786;-73.9579636;Happy National Cheese 🍔 🍔🍔 . . . . #Eaaaaats #feedfeed #cateringnyc #catering #Ebdaily… https://t.co/E9WmCFjxD5;[('Happy', 'ORGANIZATION'), ('National', 'ORGANIZATION'), ('Cheese', 'ORGANIZATION')]
909821308262916097;2017-09-18 16:47:58;New York, USA;40.7059675;-73.9967072;I'm at Brooklyn Bridge in New York, NY https://t.co/NvG0F5s66g;[('Brooklyn', 'LOCATION'), ('Bridge', 'LOCATION'), ('New', 'LOCATION'), ('York', 'LOCATION'), ('NY', 'LOCATION')]
909821338352705536;2017-09-18 16:48:05;Elmont, NY;40.71;-73.7;current weather in Elmont: haze, 72°F 73% humidity, wind 7mph, pressure 1020mb;[('Elmont', 'LOCATION')]
909821371361955840;2017-09-18 16:48:13;Queens, NY;40.6708795;-73.8311875;ONE MILLION % A FUCKING HATER BUT REMEMBER THESE JERK OFFS NEED A JOB AND THEY FOUND SOMETHING THERE GOOD AT FUCKIN… https://t.co/c8pnlfH9IF;[('FUCKIN', 'LOCATION')]
909821373215678465;2017-09-18 16:48:13;Hicksville, NY;40.76;-73.53;current weather in Hicksville: overcast clouds, 72°F 83% humidity, wind 10mph, pressure 1020mb;[('Hicksville', 'LOCATION')]
909821374457315329;2017-09-18 16:48:13;New York, USA;42.746617;-75.77004099999999;@ParkHyattNY @qatar_fund @GorillaTrekking @QatarEmbassyUSA @qatarairways @theqatarinsider @QTACorporate Sheikh Abdu… https://t.co/N39jepnIjl;[('Abdu', 'PERSON')]
909821376609112070;2017-09-18 16:48:14;Manhattan, NY;40.780709;-73.9685415;#MondayMotivation Your quest for the Lombardi 🏆 begins THIS November at the brand new #NFLX. https://t.co/it86lZscff;[('Lombardi', 'LOCATION')]
909821378144202753;2017-09-18 16:48:14;Manhattan, NY;40.780709;-73.9685415;LNC Folsom 2017 Pre-Game Parties #folsom #folsom2017 #underwearparty #gayink #blackgay #gaysexparty #darkroom… https://t.co/wX4Wh4GUlG;[('LNC', 'ORGANIZATION'), ('Folsom', 'ORGANIZATION')]
909821380610318336;2017-09-18 16:48:15;Teaneck, NJ;40.8932469;-74.0116536;Join the CVS Health team! See our latest #job opening here: https://t.co/qdvwEGtWgW #Labor #Teaneck, NJ #Hiring #CareerArc;[('CVS', 'ORGANIZATION'), ('Health', 'ORGANIZATION'), ('NJ', 'LOCATION')]
909821385765212160;2017-09-18 16:48:16;New York, USA;42.746617;-75.77004099999999;@jcdehart Nice work Jen!;[('Jen', 'PERSON')]
909821395231580160;2017-09-18 16:48:18;Manhattan, NY;40.86099;-73.92019;Friday September 22nd   #OpusFridays  at @OpusLoungeNyc  (417 w 202nd St Btwn 9th & 10th… https://t.co/DogKuNYtna;[('Btwn', 'PERSON')]
909821400625684480;2017-09-18 16:48:20;Queens, NY;40.6708795;-73.8311875;Nopeee means i got tix to every round..i suggest u get ya WC tix to https://t.co/YL2NGAegRl;[('WC', 'ORGANIZATION')]
909821404387987457;2017-09-18 16:48:21;Brooklyn, NY;40.706415;-73.950355;Stone Go To IPA cans now available. https://t.co/vgRLC0BxK9 @StoneBrewingCo #BeerMenus;[('IPA', 'ORGANIZATION')]
909821405289738242;2017-09-18 16:48:21;New York, USA;42.746617;-75.77004099999999;Come to SocDoc Showcase Sept 22-23 new #documentary from incredible #emergingfilmmakers & a fun night at the movies… https://t.co/69Pp1vfHd3;[('SocDoc', 'ORGANIZATION')]
909821406547980288;2017-09-18 16:48:21;Brooklyn, NY;40.655138;-73.9487755;"""Your #indielabel needs a Facebook marketing plan: Here's why! . Visit https://t.co/5S4xrUTS70 for more articles on… https://t.co/9VdoqYTohx";[('Facebook', 'MISC')]
909821425481117696;2017-09-18 16:48:26;Queens, NY;40.7097931;-73.7949142;"""Making Strides Against Cancer"" walk at Flushing Meadow Park Please Hit The Link in our Bio that… https://t.co/rWJcnES1f2";[('Making', 'MISC'), ('Strides', 'MISC'), ('Against', 'MISC'), ('Cancer', 'MISC'), ('Flushing', 'LOCATION'), ('Meadow', 'LOCATION'), ('Park', 'LOCATION'), ('Link', 'ORGANIZATION'), ('Bio', 'PERSON')]
909821432233889792;2017-09-18 16:48:27;Manhattan, NY;40.780709;-73.9685415;@yashar Slavery...Coercion,Torture,Starvation,Imprisonment,Threats,PsychologicalAbuse G8 we reward member… https://t.co/WpOrJPsyzJ;[('Starvation', 'ORGANIZATION')]
909821438391148545;2017-09-18 16:48:29;Old Westbury, NY;40.786978;-73.595206;I really miss West Hempsteads gyro place 💔;[('West', 'LOCATION'), ('Hempsteads', 'LOCATION')]
909821443319332864;2017-09-18 16:48:30;Yonkers, NY;40.93;-73.9;current weather in Yonkers: haze, 73°F 73% humidity, wind 7mph, pressure 1020mb;[('Yonkers', 'LOCATION')]
909821445454393349;2017-09-18 16:48:30;Little Falls, NJ;40.876077;-74.22274250000001;Still wrapping my head around the fact that I actually found a campus that has worse parking than Salisbury 😶;[('Salisbury', 'PERSON')]
909821451607343104;2017-09-18 16:48:32;Queens, NY;40.6708795;-73.8311875;@PutinistaJonez Colin Farrell the GOAT though;[('Colin', 'PERSON'), ('Farrell', 'PERSON')]
909821451645177857;2017-09-18 16:48:32;New Jersey, USA;40.073040500000005;-74.7243235;@howellrebel @HOWELL_HOOPS @Howellbaseball  See where the Rebels are ranked in the APP Football Top 10  https://t.co/wuQnD6D6td;[('Rebels', 'MISC'), ('APP', 'MISC'), ('Football', 'MISC'), ('Top', 'MISC')]
909821452018384896;2017-09-18 16:48:32;New Brunswick, NJ;40.488195000000005;-74.4411045;A true legend like Carmelo Anthony would never https://t.co/S3GmckBunv;[('Carmelo', 'PERSON'), ('Anthony', 'PERSON')]
909821463296987136;2017-09-18 16:48:35;Brooklyn, NY;40.655138;-73.9487755;"""Your #indielabel needs a Facebook marketing plan: Here's why! . Visit https://t.co/jSfS11Da4v for more articles on… https://t.co/CiJ0HF5dbF";[('Facebook', 'MISC')]
909821468787306496;2017-09-18 16:48:36;Manhattan, NY;40.780709;-73.9685415;Leading @PC_WomensSoccer to two shutouts, Katie Day is the #BIGEASTwsoc Defensive Player of the Week! https://t.co/GzBZOq5egu;[('Katie', 'PERSON'), ('Day', 'PERSON'), ('#BIGEASTwsoc', 'ORGANIZATION'), ('Defensive', 'ORGANIZATION'), ('Player', 'ORGANIZATION'), ('of', 'ORGANIZATION'), ('the', 'ORGANIZATION'), ('Week', 'ORGANIZATION')]
909821489037430784;2017-09-18 16:48:41;Queens, NY;40.6708795;-73.8311875;.@SVABFAPHOTO alum Mohammid Walbrook @SURFER_Magazine on what it was like surviving Hurricane Irma on Barbuda… https://t.co/qvkeQ5E84M;[('Mohammid', 'PERSON'), ('Walbrook', 'PERSON'), ('Irma', 'PERSON'), ('Barbuda', 'LOCATION')]
909821503880990720;2017-09-18 16:48:44;Jersey City, NJ;40.7180015;-74.066663;The FGC is probably the most generous communities there are but can also have some people who are complete opposites of that;[('FGC', 'ORGANIZATION')]
909821505176928256;2017-09-18 16:48:45;Mineola, NY;40.7492678;-73.6406845;Can you recommend anyone for this #job? Sales Representative (Part time)- New Hyde Park, NY - https://t.co/84BYiJWSfH #photos #NowHiring;[('New', 'LOCATION'), ('Hyde', 'LOCATION'), ('Park', 'LOCATION'), ('NY', 'LOCATION')]
909821514370994176;2017-09-18 16:48:47;Manhattan, NY;40.780709;-73.9685415;Education & youth key: young people will solve future challenges AND will bear the brunt of today's inaction -@UNSDSN's C. Bahadur #ICSD2017;[('Bahadur', 'PERSON')]
909821520087736320;2017-09-18 16:48:48;Manhattan, NY;40.7571472;-73.97137735;Just posted a video @ NYSC Lexington Ave & 51st Street https://t.co/L9bsSxNls5;[('NYSC', 'ORGANIZATION'), ('Lexington', 'ORGANIZATION'), ('Ave', 'ORGANIZATION')]
909821528254140416;2017-09-18 16:48:50;Manhattan, NY;40.7553399;-73.98902;Listening to Ira Glass talk about radio journalism #iraglass… https://t.co/jYn4iaV9jM;[('Ira', 'MISC'), ('Glass', 'MISC')]
909821529734696971;2017-09-18 16:48:51;Floral Park, NY;40.7250765;-73.7053605;Definitely coming back to @themeadowsnyc next year !! Now on our way back to Reno 😩;[('Reno', 'PERSON')]
909821534172319746;2017-09-18 16:48:52;Manhattan, NY;40.780709;-73.9685415;My heart just broke. We all miss you Chester. https://t.co/l3muEHrt3c;[('Chester', 'PERSON')]
909821534520344582;2017-09-18 16:48:52;Manhattan, NY;40.780709;-73.9685415;Wait a min!!! Maria??? Where the fuck she cone from?? https://t.co/fahGyqLTlE;[('Maria', 'PERSON')]
909821540358918144;2017-09-18 16:48:53;Manhattan, NY;40.780709;-73.9685415;#EntertainmentNews: Check out the Complete List of winners from last night's #Emmys2017 via.@THR!… https://t.co/4T7NRomiE2;[('Complete', 'ORGANIZATION'), ('List', 'ORGANIZATION')]
909821552664788992;2017-09-18 16:48:56;Manhattan, NY;40.7127837;-74.0059413;We're #hiring! Click to apply: Property & Casualty Insurance -Consultant-NE - https://t.co/75z0K7ziRw #Consulting #NewYork, NY #Job #Jobs;[('Property', 'ORGANIZATION'), ('&', 'ORGANIZATION'), ('Casualty', 'ORGANIZATION'), ('Insurance', 'ORGANIZATION'), ('NY', 'LOCATION')]
909821553503641600;2017-09-18 16:48:56;Manhattan, NY;40.7555465;-73.9808543;If you're looking for work in #NewYork, NY, check out this #job: https://t.co/UE9DTUPymJ #Hiring #CareerArc;[('NY', 'LOCATION')]
909821561925980162;2017-09-18 16:48:58;Brooklyn, NY;40.706415;-73.950355;Mill House Cucumber Blessings cans now available. https://t.co/gvRcGGALkB @MillHouseBrewCo #BeerMenus;[('Mill', 'ORGANIZATION'), ('House', 'ORGANIZATION'), ('Cucumber', 'ORGANIZATION'), ('Blessings', 'ORGANIZATION')]
909821564698361856;2017-09-18 16:48:59;Manhattan, NY;40.780709;-73.9685415;I know but was quoted by a Microsoft staff at the #unga https://t.co/P0v0YrSwZZ;[('Microsoft', 'ORGANIZATION')]
909821575083433984;2017-09-18 16:49:01;Manhattan, NY;40.7142;-74.0064;🙌🏽 Lovin' this!!!! Fellow coach sharing the HerbaRemix of #bodakyellow 🎶 .... I do Herbalife,… https://t.co/70pjE0uKzm;[('Lovin', 'PERSON'), ('Herbalife', 'ORGANIZATION')]
909821575695929345;2017-09-18 16:49:01;Manhattan, NY;40.780709;-73.9685415;Netflix just sent these photos of Sean Spicer at their #emmys party out to press https://t.co/NBPRFYIWMo;[('Netflix', 'ORGANIZATION'), ('Sean', 'PERSON'), ('Spicer', 'PERSON')]
909821580531732481;2017-09-18 16:49:03;Bloomfield, NJ;40.7794765;-74.1876726;Want to work in #Bloomfield, NJ? View our latest opening: https://t.co/CrhBWyrr23 #CustomerService #Veterans #Job #Jobs #Hiring #CareerArc;[('NJ', 'LOCATION')]
909821584327696384;2017-09-18 16:49:04;West Caldwell, NJ;40.8409329;-74.3018154;Want to work in #WestCaldwell, NJ? View our latest opening: https://t.co/6b1Mq5PZ1G #publishing #Labor #Job #Jobs #Hiring;[('NJ', 'LOCATION')]
909821594557698048;2017-09-18 16:49:06;Manhattan, NY;40.780709;-73.9685415;It must be really easy to be he visual designer for Vineyard Vines stores bc the window display is always the goddamn same🤷🏻‍♀️🤷🏻‍♀️;[('Vineyard', 'ORGANIZATION'), ('Vines', 'ORGANIZATION')]
909821597137166336;2017-09-18 16:49:07;Manhattan, NY;40.780709;-73.9685415;@THR Slavery...Coercion,Torture,Starvation,Imprisonment,Threats,PsychologicalAbuse G8 we reward member… https://t.co/HVVpsIezk1;[('Starvation', 'ORGANIZATION')]
909821616065994752;2017-09-18 16:49:11;Manhattan, NY;40.732983;-74.008061;"7:30pm this Wednesday come see us perform in ""On One Condition"" at Dixon Place! Thank you so… https://t.co/llYe0htL55";[('Dixon', 'LOCATION'), ('Place', 'LOCATION')]
909821617412419585;2017-09-18 16:49:11;Paramus, NJ;40.917493;-74.077;I'm at @Gucci in Paramus, NJ https://t.co/X9sRbbWQVp;[('Paramus', 'LOCATION'), ('NJ', 'LOCATION')]
909821636291055616;2017-09-18 16:49:16;Manhattan, NY;40.780709;-73.9685415;"At UN High Level Meeting on Hurricane Irma response, @franceonu Min. urges us to ""get used to"" numerous large storms, prepare ahead.";[('UN', 'LOCATION'), ('Irma', 'PERSON')]
909821639038136320;2017-09-18 16:49:17;Bayonne, NJ;40.67;-74.12;current weather in Bayonne: haze, 72°F 73% humidity, wind 5mph, pressure 1020mb;[('Bayonne', 'LOCATION')]
909821641957486597;2017-09-18 16:49:17;Queens, NY;40.74757;-73.85614;Shawty gets what shawtyy wants ❤️#themeadowsnyc @ The Meadows Music… https://t.co/YTKdWUWfyQ;[('Meadows', 'ORGANIZATION'), ('Music', 'ORGANIZATION')]
909821645568831488;2017-09-18 16:49:18;Whippany, NJ;40.817411;-74.419489;Jesse Marsch announces Ryan Meara will start in the @opencup final.   #USOC2017 | #RBNY;[('Jesse', 'PERSON'), ('Marsch', 'PERSON'), ('Ryan', 'PERSON'), ('Meara', 'PERSON')]
909821655559544832;2017-09-18 16:49:21;Manhattan, NY;40.7127837;-74.0059413;Want to work at JDHuntr In-House Jobs ? We're #hiring in #VariousUSCities, US! Click for details: https://t.co/hAJj2aDd4B #Legal #Job;[('JDHuntr', 'LOCATION'), ('US', 'LOCATION')]
909821666523537408;2017-09-18 16:49:23;Brooklyn, NY;40.655138;-73.9487755;YEAH I BE SMOKIN, BITCH MY BIC BIGGER THAN YER BF DICK. COME SUK 🅰️ PHAT 🅱️LUNT. #CHUD;[('SMOKIN', 'LOCATION'), ('BITCH', 'ORGANIZATION'), ('BIC', 'ORGANIZATION'), ('DICK', 'PERSON'), ('LUNT', 'PERSON')]
909821671745265664;2017-09-18 16:49:24;Massachusetts, USA;42.5481714;-71.1724467;Want to work at Kelly Services? We're #hiring in #Wilmington, MA! Click for details: https://t.co/iZBSMsloDo #KellyJobs #KellyServices;[('Kelly', 'LOCATION'), ('Services', 'LOCATION'), ('MA', 'LOCATION')]
909821672768856064;2017-09-18 16:49:25;Manhattan, NY;40.780709;-73.9685415;@LarrySoprano I hope we see 7 on the line more often to give Eli more time but we all  Mac will leave his tackles o… https://t.co/9zh7nEVs6U;[('Eli', 'PERSON'), ('Mac', 'PERSON')]
909821672462700545;2017-09-18 16:49:25;Manhattan, NY;40.780709;-73.9685415;@WinrockIntl our colleague Amit Bando emphasizing local governance and capacity development #Concordia17 needed for… https://t.co/i7obplD7YK;[('Amit', 'PERSON'), ('Bando', 'PERSON')]
909821675071455232;2017-09-18 16:49:25;Manhattan, NY;40.71;-74.01;current weather in New York: haze, 72°F 73% humidity, wind 7mph, pressure 1020mb;[('New', 'LOCATION'), ('York', 'LOCATION')]
909821686668840960;2017-09-18 16:49:28;Hempstead, NY;40.702939;-73.62090699999999;LMAO WHY IS BE SINGING https://t.co/ySue7uNqDC;[('LMAO', 'ORGANIZATION')]
909821692289191942;2017-09-18 16:49:29;Englewood Cliffs, NJ;40.87563844;-73.94674301;Spectacular view... #nofilter @ The Snack Shack/Englewood Boat Basin https://t.co/Sedkp9Ox2h;[('Snack', 'LOCATION'), ('Shack', 'LOCATION'), ('Englewood', 'LOCATION'), ('Boat', 'LOCATION'), ('Basin', 'LOCATION')]
909821694444961792;2017-09-18 16:49:30;Connecticut, USA;41.91134973;-72.95710862;#myview #connecticut @ Barkhampsted Dam https://t.co/FcqFbfTxzP;[('Barkhampsted', 'PERSON'), ('Dam', 'PERSON')]
909821699243352064;2017-09-18 16:49:31;West Long Branch, NJ;40.288591499999995;-74.019204;@dave_pburg Hi Dave, can you send me a DM whenever you get a chance please thank you;[('Dave', 'PERSON')]
909821702150004737;2017-09-18 16:49:32;Manhattan, NY;40.780709;-73.9685415;@mogui_viki BTW are those Egyptian Hieroglyphs I see on there?;[('Egyptian', 'MISC')]
909821704859418624;2017-09-18 16:49:32;Manhattan, NY;40.780709;-73.9685415;I'm generalizing but I live in New York. MTA bus drivers are very competent. Tour bus drivers are not https://t.co/b0JWblAOyn;[('New', 'LOCATION'), ('York', 'LOCATION'), ('MTA', 'ORGANIZATION')]
909821704469450753;2017-09-18 16:49:32;Manhattan, NY;40.780709;-73.9685415;"Chicago artist @FamousDex releases the official video for ""I Got 50,"" directed by @LewisYouNasty:… https://t.co/ajUGpoM2Ch";[('Chicago', 'LOCATION')]
909821713533116418;2017-09-18 16:49:34;Paterson, NJ;40.92;-74.17;current weather in Paterson: haze, 73°F 73% humidity, wind 5mph, pressure 1020mb;[('Paterson', 'LOCATION')]
909821713436770304;2017-09-18 16:49:34;Robertsville, NJ;40.342915500000004;-74.294061;Boys will travel to Boro today for a 4pm kickoff.   #hardworkbeatstalent;[('Boro', 'LOCATION')]
909821715609473025;2017-09-18 16:49:35;Manhattan, NY;40.780709;-73.9685415;@HananyaNaftali Children in Israel's schools are force fed Zionism. He's a victim of colonialism. His brainwashed… https://t.co/7JJhYvUz8t;[('Zionism', 'MISC')]
909821720323854336;2017-09-18 16:49:36;Manhattan, NY;40.7571472;-73.97137735;Just posted a photo @ NYSC Lexington Ave & 51st Street https://t.co/E48LtXFu6h;[('NYSC', 'ORGANIZATION'), ('Lexington', 'ORGANIZATION'), ('Ave', 'ORGANIZATION')]
909821732583862272;2017-09-18 16:49:39;Brooklyn, NY;40.655138;-73.9487755;@FuckBoodie Hapoy Flee Day bruh bruh 🤘🏽🍃🍾;[('Hapoy', 'MISC'), ('Flee', 'MISC'), ('Day', 'MISC')]
909821737914834944;2017-09-18 16:49:40;Manhattan, NY;40.80991;-73.95013;This weekend was Blessed Building with my Gods !  #Harlem the mecca out here with the gods just… https://t.co/Ri07PT8ggj;[('Blessed', 'ORGANIZATION'), ('Building', 'ORGANIZATION')]
909821748597612544;2017-09-18 16:49:43;Newark, NJ;40.73;-74.17;current weather in Newark: haze, 72°F 73% humidity, wind 5mph, pressure 1020mb;[('Newark', 'LOCATION')]
909821720403628033;2017-09-18 16:49:36;Stamford, CT;41.0983345;-73.554097;@GCarroll77 @realkevinkelly Nice!;[('Nice', 'ORGANIZATION')]
909821760723460097;2017-09-18 16:49:46;Hicksville, NY;40.7681405;-73.5300925;#Emmys were yesterday, but if Aya Cash doesn't get a 2018 nod for screaming HEY! DOT. DOT. DOT. on #YoureTheWorst nothing means anything.;[('Aya', 'PERSON'), ('Cash', 'PERSON')]
